7.754517838181135270e-01,7.831005813990929987e-01,7.871037536497108578e-01,7.758346697577777062e-01,7.949761681104959565e-02,0.000000000000000000e+00,1.136601208411681940e-01
7.877975070689470227e-01,7.862824852364240780e-01,7.712535904497900274e-01,7.723017787568452475e-01,1.931252826775214926e-01,0.000000000000000000e+00,2.654651427320908752e-01
7.829665807864903959e-01,7.808025247536385383e-01,7.862031910299648318e-01,7.731850015070783622e-01,1.559336186201857877e-01,0.000000000000000000e+00,2.158290025739459106e-01
7.863660911688116206e-01,7.809792672187267915e-01,7.748559096372981125e-01,7.562268821145269326e-01,1.680757053891382136e-01,0.000000000000000000e+00,2.283620941195561027e-01
7.699052178392561396e-01,7.691355664944972137e-01,7.649495834030438646e-01,7.558735795373184851e-01,2.049890408099362960e-01,0.000000000000000000e+00,2.769905325415402131e-01
7.645375447210823738e-01,7.597666648808103496e-01,7.582852688581708245e-01,7.412118258182579522e-01,2.392582541836273113e-01,0.000000000000000000e+00,3.176993587811146047e-01
7.597066184386257470e-01,7.488067439152392701e-01,7.301873303543607863e-01,7.133015960745475725e-01,1.592735622586368971e-01,0.000000000000000000e+00,2.077267272079084959e-01
7.173018438216182124e-01,7.157503734198753520e-01,7.029898857617732366e-01,7.177177772112895981e-01,1.186027902445812021e-01,0.000000000000000000e+00,1.568807590161234999e-01
7.237430788648938629e-01,7.187555347921184001e-01,7.208213279502496684e-01,7.216039707894307265e-01,3.642626030685729849e-02,0.000000000000000000e+00,5.250520709431719807e-02
7.334049314298068944e-01,7.222909235596255417e-01,7.237031695585512958e-01,7.120650707471057883e-01,1.338412830950143906e-01,0.000000000000000000e+00,1.752669632763672880e-01
7.201646073682220761e-01,7.360791959991332956e-01,7.310878929741068122e-01,7.256668493489643046e-01,2.549838221480011935e-01,0.000000000000000000e+00,3.330898614358783205e-01
7.385937116872972608e-01,7.351952813740381121e-01,7.193803727918369750e-01,7.065889818787381982e-01,1.329019239467000013e-01,0.000000000000000000e+00,1.731032142535303131e-01
7.040615880137005567e-01,6.947145135470469413e-01,6.954250773056777080e-01,6.779721469806107015e-01,1.086525414883623003e-01,0.000000000000000000e+00,1.383160152686986888e-01
6.843800289088405320e-01,7.115078799255794006e-01,6.842579496620743162e-01,7.143614364205966849e-01,7.706224124134569697e-02,0.000000000000000000e+00,1.036309680755810037e-01
7.300054210474856697e-01,7.353720912723444858e-01,7.330691719626624137e-01,7.378555524131414911e-01,7.476602998991049853e-02,0.000000000000000000e+00,1.032337945033772048e-01
7.439613848054710266e-01,7.475693443599682464e-01,7.438760608166626875e-01,7.463346121094170948e-01,6.676408168945480170e-02,0.000000000000000000e+00,9.367658009936689900e-02
7.448559856162223491e-01,7.367862332927037627e-01,7.210014129907892366e-01,7.306130180443074495e-01,1.219775249625995039e-01,0.000000000000000000e+00,1.632997369471776983e-01
7.532653833953503186e-01,7.574686082353558891e-01,7.615273492560755697e-01,7.534004614968586866e-01,6.227603242528610000e-02,0.000000000000000000e+00,8.845615924351969694e-02
7.563070398026378038e-01,7.475693443599682464e-01,7.305475691439639041e-01,7.106518604382717763e-01,7.267856521587859331e-02,0.000000000000000000e+00,9.768059152166240489e-02
7.328681845940895334e-01,7.443874405226369451e-01,7.469380561740276425e-01,7.389153927591906035e-01,1.139755766621437932e-01,0.000000000000000000e+00,1.542734733423828108e-01
7.430667839947199260e-01,7.445642504209435408e-01,7.505403066530119682e-01,7.392686953363992730e-01,3.082489649653820038e-02,0.000000000000000000e+00,4.629460658402560075e-02
7.521918214702488781e-01,7.479228967233626513e-01,7.570244674488216807e-01,7.456280069549999778e-01,5.190829071426079910e-02,0.000000000000000000e+00,7.419128592122779808e-02
7.428878228803695860e-01,7.298921307895589461e-01,6.984870039545191256e-01,7.127716085159464532e-01,9.070034443168770166e-02,0.000000000000000000e+00,1.207352792626140980e-01
7.239220399792442029e-01,7.224677334579319155e-01,7.224423681492019300e-01,7.201908278661729446e-01,4.658525554047940331e-02,0.000000000000000000e+00,6.538280680287479607e-02
7.257112416007464040e-01,7.143362313995160751e-01,6.813760393452489295e-01,6.777954619992182517e-01,8.054134919806560378e-02,0.000000000000000000e+00,1.038716858626347050e-01
6.970836061347077672e-01,7.143362313995160751e-01,6.887608314693284273e-01,6.698463224759669821e-01,8.489023414396540401e-02,0.000000000000000000e+00,1.082467718885147950e-01
6.809805185265193073e-01,6.768604900783314893e-01,6.521973844726294267e-01,6.343402557862141133e-01,9.845875517517299613e-02,0.000000000000000000e+00,1.199000387091846004e-01
6.369655034023600226e-01,6.436273771178793179e-01,6.440921834778673416e-01,6.272743390131962915e-01,8.896079045332770663e-02,0.000000000000000000e+00,1.078949545985563030e-01
6.421542836598503889e-01,6.574155821241686182e-01,6.556196186195977216e-01,6.490019421196981941e-01,1.441742337264725060e-01,0.000000000000000000e+00,1.762620247136895135e-01
5.517981684469781545e-01,7.092098232801251623e-01,4.933357198093887841e-01,6.500618498513237586e-01,8.358904776815224702e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.618357745110435841e-01,6.537033834583551029e-01,6.028458383418984212e-01,5.843490529732165983e-01,2.512263855547436919e-01,0.000000000000000000e+00,2.827519623984049990e-01
5.904455104529636733e-01,6.015555899390042649e-01,6.012247981429460486e-01,5.942413229783265471e-01,1.284138746825314037e-01,0.000000000000000000e+00,1.480738905990076903e-01
6.008230709679445170e-01,6.047374937763354552e-01,6.100504080083907210e-01,6.011305547699520302e-01,1.629962077723270952e-01,0.000000000000000000e+00,1.883730869801094887e-01
6.067274909218357548e-01,5.981968762033669229e-01,5.943803985575333293e-01,5.779898087401922346e-01,7.055630936227949568e-02,0.000000000000000000e+00,8.146794511052270205e-02
5.886563088314614722e-01,6.103941967242089151e-01,5.738472685098185977e-01,6.051934333294857193e-01,9.477090074104989326e-02,0.000000000000000000e+00,1.117476807107204984e-01
6.239041404551257664e-01,6.123387010062688596e-01,5.979827177450411924e-01,5.795796366448424664e-01,6.432870611975080588e-02,0.000000000000000000e+00,7.475046732604670452e-02
5.959921446854880012e-01,6.017323324040924071e-01,5.988832803647873293e-01,6.036036054248352656e-01,8.200257453988790690e-02,0.000000000000000000e+00,9.705979595100000523e-02
6.056539972504010327e-01,5.974898389097963447e-01,5.981628027855809826e-01,5.873520911867010641e-01,9.463173642278109587e-02,0.000000000000000000e+00,1.092467680811649022e-01
5.993916550678091149e-01,5.891815269530742416e-01,5.767291101181203361e-01,5.636813575983402602e-01,1.059736283616879993e-01,0.000000000000000000e+00,1.184481129912980935e-01
5.673645092194493644e-01,5.886512321245918056e-01,5.803314293056281992e-01,5.924748774778603178e-01,8.819538670284929327e-02,0.000000000000000000e+00,1.027081323289379955e-01
5.974235605856232922e-01,5.960756294562188362e-01,6.059077649907398389e-01,5.933581002280934324e-01,9.706711199248510558e-02,0.000000000000000000e+00,1.127666806284581963e-01
6.022544186144130895e-01,6.026161795959691370e-01,6.075288051896922115e-01,5.965377560373938959e-01,6.078001600389659753e-02,0.000000000000000000e+00,7.235769937293640153e-02
5.972445994712730633e-01,6.057980834333002162e-01,6.087896065990414662e-01,6.002473320197189155e-01,1.015551612566537032e-01,0.000000000000000000e+00,1.187627240786631039e-01
6.026122725894470511e-01,6.132225481981457005e-01,6.102305617574541596e-01,5.961844534601853374e-01,5.914483526423820053e-02,0.000000000000000000e+00,7.048641765657480407e-02
6.079800139612875354e-01,6.280714102946181043e-01,6.156340061844542966e-01,6.331037304587724401e-01,6.853842674738190588e-02,0.000000000000000000e+00,8.472790256533270503e-02
6.332081390450049474e-01,6.376171218066114532e-01,6.394092166300736624e-01,6.401695798462139209e-01,8.322026232473990481e-02,0.000000000000000000e+00,1.027338979989912970e-01
6.511004282746958305e-01,6.598903812347109987e-01,6.547189872913278252e-01,6.641936160117832832e-01,9.856312841387460111e-02,0.000000000000000000e+00,1.240854859257872062e-01
6.668455936541836104e-01,6.844616973082648936e-01,6.802953916849631133e-01,6.839781560220029588e-01,1.623699683401176042e-01,0.000000000000000000e+00,2.053811780187980995e-01
6.940418814737537856e-01,6.862294591252366960e-01,6.932637132765823162e-01,6.845080761950276260e-01,1.560032007793202002e-01,0.000000000000000000e+00,1.976472381756556040e-01
6.985149537811764509e-01,6.925931993666807340e-01,7.017290843524238708e-01,6.933404384685118993e-01,1.149149358104580992e-01,0.000000000000000000e+00,1.483826264686881058e-01
7.069243515603044203e-01,7.387307375747635962e-01,7.182997251315511589e-01,7.435082588773253010e-01,1.288661587169049882e-01,0.000000000000000000e+00,1.744083395449533003e-01
7.532653833953503186e-01,7.606505120726871905e-01,7.638688670342342890e-01,7.602897606740605108e-01,1.655359565807326960e-01,0.000000000000000000e+00,2.258943380907406928e-01
7.745571830073624264e-01,7.754993741691595943e-01,7.818803942632505111e-01,7.751281319889370414e-01,9.751939602685870401e-02,0.000000000000000000e+00,1.377825269760150906e-01
7.784935084790677307e-01,7.850450856811528322e-01,7.907060728372189429e-01,7.731850015070783622e-01,1.007549664266081946e-01,0.000000000000000000e+00,1.418580438967403101e-01
7.804616712149204938e-01,7.680749094043142211e-01,7.330691719626624137e-01,7.408585232410495047e-01,1.745468461886371947e-01,0.000000000000000000e+00,2.333890220876252974e-01
7.248166407899953034e-01,7.578221605987502940e-01,7.305475691439639041e-01,7.601130756926680609e-01,1.182896705284764011e-01,0.000000000000000000e+00,1.632712640181785968e-01
7.740204361716450654e-01,7.677213570409198162e-01,7.741354320580916548e-01,7.657657821568518708e-01,9.139616602303160531e-02,0.000000000000000000e+00,1.283668895595680981e-01
7.763464528825315680e-01,7.684284617677086260e-01,7.591859001864406098e-01,7.417417459912826194e-01,7.278293845458019828e-02,0.000000000000000000e+00,1.010675441560646010e-01
7.588119493742077060e-01,7.555241039532960556e-01,7.548631034197262890e-01,7.329093837177983461e-01,5.709216156977350159e-02,0.000000000000000000e+00,7.987814552665779833e-02
7.359098410013767966e-01,7.321901874350134065e-01,7.375720537699165247e-01,7.299064128898903325e-01,4.129701144626510279e-02,0.000000000000000000e+00,5.927945682971710178e-02
7.368044418121281192e-01,7.373165955544043193e-01,7.498198977823292699e-01,7.373255648545403718e-01,4.919458650801929872e-02,0.000000000000000000e+00,7.001384547074940290e-02
7.434246379697538876e-01,7.362559384642213267e-01,7.267650962073924914e-01,7.087087299564128751e-01,7.027798072574190091e-02,0.000000000000000000e+00,9.444781831375570480e-02
7.144390802750145708e-01,7.143362313995160751e-01,7.150576447336461916e-01,7.021728007419959505e-01,3.621751382945410241e-02,0.000000000000000000e+00,5.106975556277210115e-02
7.072822055353383819e-01,7.212303339026606697e-01,7.173990938032813736e-01,7.122416883429220080e-01,6.314580941446609752e-02,0.000000000000000000e+00,8.577529016658390348e-02
7.296475670724519302e-01,7.507512481972993257e-01,7.436959757761228973e-01,7.528705413238340194e-01,7.163483282886259906e-02,0.000000000000000000e+00,1.007219807456936067e-01
7.602433652743431081e-01,7.496906585403344536e-01,7.552233422093294068e-01,7.516340159963924572e-01,4.293219218592349978e-02,0.000000000000000000e+00,6.286991613864509332e-02
7.604222581350265076e-01,7.641859682734126746e-01,7.705331128705837918e-01,7.647059418108027584e-01,7.918449709494479460e-02,0.000000000000000000e+00,1.119874226461877037e-01
7.711576726250412017e-01,7.666607673839549442e-01,7.575648599874881262e-01,7.443914816275584156e-01,9.268343596701800191e-02,0.000000000000000000e+00,1.273249017149861995e-01
7.597066184386257470e-01,7.631253111832294600e-01,7.669307936830757066e-01,7.549902894015089183e-01,1.168284451866540979e-01,0.000000000000000000e+00,1.605244238670698875e-01
7.631061288209469717e-01,7.574686082353558891e-01,7.678314250113454920e-01,7.594064705382509439e-01,3.159030024701660333e-02,0.000000000000000000e+00,4.838676218376269933e-02
7.727679813858600033e-01,7.594131125174159447e-01,7.770172736663932822e-01,7.562268821145269326e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.517044440344899915e-03
7.686527630534710775e-01,7.652465579303773247e-01,7.773775124559966221e-01,7.602897606740605108e-01,1.635180739658350160e-02,0.000000000000000000e+00,2.824601929538320122e-02
7.756307449324638670e-01,7.622414639913526191e-01,7.658501460227898905e-01,7.585232477880178292e-01,6.137146435653890314e-02,0.000000000000000000e+00,8.773043746549299970e-02
7.666846003176185365e-01,7.534028572061479689e-01,7.537823870509167135e-01,7.525172387466255719e-01,6.008419441255259674e-02,0.000000000000000000e+00,8.549186949547929459e-02
7.566648937776715433e-01,7.521654576508769452e-01,7.478386187937738905e-01,7.313195558131481144e-01,9.167449465956920007e-02,0.000000000000000000e+00,1.243382939962108941e-01
