1.754625634957129865e-01,1.675644982242038006e-01,1.624410861686035046e-01,1.578121220736387054e-01,1.605605334597350053e-02,0.000000000000000000e+00,1.015089846461570029e-02
1.517687231532665881e-01,1.756624177342465953e-01,1.637511251535584966e-01,1.860387197874185938e-01,1.388696342863609927e-02,0.000000000000000000e+00,9.367556028652100630e-03
1.754625634957129865e-01,1.775311501116622892e-01,1.847112491840630921e-01,1.841141373209594922e-01,9.120769195557000206e-03,0.000000000000000000e+00,6.176397588404499740e-03
1.748221745773324010e-01,1.756624177342465953e-01,1.847112491840630921e-01,1.802650947468986964e-01,1.413361579381829970e-02,0.000000000000000000e+00,9.408124657462999321e-03
1.114251373580150001e-01,1.115020516542851031e-01,7.598051207667559648e-02,8.724575014804650253e-02,1.282611160598763900e-01,0.000000000000000000e+00,7.195838684323249690e-02
8.388902457613339747e-02,8.222496718042800190e-02,8.580555459945030106e-02,8.660422265922690377e-02,4.681505418045649874e-02,0.000000000000000000e+00,2.587201554734840092e-02
6.403745667312220335e-02,8.035623480301229415e-02,5.371034906121609914e-02,8.339664639455700301e-02,5.002153492782469846e-02,0.000000000000000000e+00,2.750110247912510020e-02
7.876603537078540052e-02,7.911037361411439595e-02,8.056552359182420076e-02,7.634002755582640354e-02,2.035796077400379989e-02,0.000000000000000000e+00,1.064751377895280064e-02
7.748531860487270495e-02,7.101245410407169834e-02,6.812046556523640439e-02,7.056640251530639507e-02,2.695228430196250011e-02,0.000000000000000000e+00,1.410916222280900016e-02
5.122992258890379791e-02,7.101245410407169834e-02,5.895038006884219944e-02,7.569850006700669376e-02,2.767773243485130083e-02,0.000000000000000000e+00,1.468530195662150033e-02
7.684492968649210554e-02,6.914372172665610161e-02,6.419041107646830668e-02,6.350978367657590662e-02,2.940429899112649917e-02,0.000000000000000000e+00,1.519860983420440008e-02
5.763368963101300063e-02,6.789786053775820340e-02,6.615546955390079475e-02,6.094373490072579891e-02,3.402540359762779715e-02,0.000000000000000000e+00,1.759823448596360002e-02
5.699330071263240122e-02,6.976665232110509929e-02,6.222541506513269705e-02,7.954760382049619327e-02,2.697404774594919924e-02,0.000000000000000000e+00,1.442618506719750039e-02
7.684492968649210554e-02,8.097910599153010369e-02,8.056552359182420076e-02,9.109479272210729839e-02,1.455437571089380003e-02,0.000000000000000000e+00,7.748789089549600224e-03
8.709090809718800230e-02,9.530621263419980504e-02,9.759565559965749371e-02,1.084156678436671017e-01,2.048854143792380039e-02,0.000000000000000000e+00,1.160417022665350024e-02
1.075828649185799069e-01,1.034041321442424055e-01,1.100407136262453039e-01,1.116232441083367943e-01,3.335799131537019874e-02,0.000000000000000000e+00,1.927901141206719848e-02
1.056617592342864037e-01,1.015353403608957039e-01,9.235562459203150443e-02,9.430236898677710200e-02,6.286196687995559973e-02,0.000000000000000000e+00,3.546942879034870044e-02
9.093318053662320655e-02,1.015353403608957039e-01,9.956065161099310334e-02,1.122647104177279948e-01,1.974858434237719909e-02,0.000000000000000000e+00,1.127361047581089924e-02
1.069425370710476997e-01,1.040270033327601040e-01,9.694063610717999768e-02,9.622689027380769422e-02,1.422792405109380050e-02,0.000000000000000000e+00,7.672727020954999734e-03
8.452941349451399689e-02,7.661871064224989869e-02,6.943044208409450413e-02,7.313245129115669707e-02,2.429714413558969888e-02,0.000000000000000000e+00,1.273196232876670081e-02
5.891446746777419946e-02,6.416039578292689893e-02,6.222541506513269705e-02,6.800035373945639838e-02,1.933507890663059905e-02,0.000000000000000000e+00,9.859751533690199604e-03
7.556415184973079568e-02,7.412704767038530429e-02,7.205045758790759591e-02,7.441544508936739910e-02,3.969840799681789711e-02,0.000000000000000000e+00,2.128544827115149904e-02
5.891446746777419946e-02,6.852079113220720108e-02,6.877548505771390042e-02,7.505697257818699786e-02,2.152593226795470119e-02,0.000000000000000000e+00,1.125866368569600033e-02
6.787966804170879331e-02,7.474997826483420482e-02,7.663553156915310638e-02,8.467970137219639482e-02,1.997347326357270039e-02,0.000000000000000000e+00,1.065991153549470001e-02
7.748531860487270495e-02,7.225831529296959654e-02,7.401551606534000072e-02,7.313245129115669707e-02,6.005448260567609886e-02,0.000000000000000000e+00,3.245212216233540198e-02
7.236232939952480514e-02,6.478332637737589661e-02,6.157039557265529817e-02,6.415124998596689887e-02,2.655328782887370065e-02,0.000000000000000000e+00,1.367487920727549974e-02
6.595856235741559548e-02,6.229160399958010019e-02,7.139550056152689506e-02,7.184939631351719425e-02,1.657837600165339847e-02,0.000000000000000000e+00,8.444646230866900347e-03
6.531817343903489892e-02,6.540619756589370615e-02,6.157039557265529817e-02,5.773615863605600224e-02,1.138416737016990053e-02,0.000000000000000000e+00,5.324383951038800036e-03
5.699330071263240122e-02,5.543954567843530079e-02,5.633036456502919787e-02,5.773615863605600224e-02,1.559176654092470082e-02,0.000000000000000000e+00,7.580933494819800354e-03
4.930881690461039885e-02,4.484996319652809899e-02,5.240037254235799941e-02,5.132100610671640195e-02,9.135278158214800784e-03,0.000000000000000000e+00,4.013337731410900229e-03
4.994920582299110234e-02,4.734162616839260318e-02,5.305532956873870026e-02,5.067947861789669911e-02,7.669872929779500241e-03,0.000000000000000000e+00,3.227146426489599894e-03
4.290511093334979653e-02,4.360416141356129871e-02,5.043531406492560154e-02,5.196253359553609785e-02,7.880252888317300711e-03,0.000000000000000000e+00,3.357911533159999972e-03
5.122992258890379791e-02,4.858748735729050139e-02,4.978035703854499783e-02,4.939648481968599708e-02,1.401028961122719949e-02,0.000000000000000000e+00,6.556207399268000266e-03
5.058959474137170176e-02,4.734162616839260318e-02,5.174535304988050338e-02,5.067947861789669911e-02,6.719535875695299698e-03,0.000000000000000000e+00,2.724096591581899856e-03
4.738771122031709693e-02,5.481661508398630311e-02,5.698538405750670083e-02,6.607583245242600045e-02,1.679601044152000122e-02,0.000000000000000000e+00,8.426278482155200034e-03
5.507219502833900215e-02,5.481661508398630311e-02,5.567534507255159776e-02,6.094373490072579891e-02,1.654935807633780079e-02,0.000000000000000000e+00,8.170445063148399842e-03
5.891446746777419946e-02,5.606247627288429847e-02,5.502038804617109813e-02,5.837762494544700143e-02,2.059010417652819974e-02,0.000000000000000000e+00,1.027930630677630075e-02
5.122992258890379791e-02,4.671869557394370265e-02,5.371034906121609914e-02,5.196253359553609785e-02,1.159454732870770013e-02,0.000000000000000000e+00,5.328733712362500145e-03
4.610693338355580095e-02,4.173536963021449997e-02,4.978035703854499783e-02,4.811342984204659834e-02,8.351794174695000711e-03,0.000000000000000000e+00,3.548114269195100021e-03
4.098394417820790114e-02,4.298123081911239818e-02,4.847031805358999884e-02,5.388705488256650272e-02,1.152925699674769988e-02,0.000000000000000000e+00,5.330125188744400111e-03
4.546660553602369786e-02,4.484996319652809899e-02,4.912533754606750180e-02,5.003801230850569992e-02,1.154376595940550046e-02,0.000000000000000000e+00,5.265726482777299995e-03
5.443180610995840274e-02,4.921041795173949907e-02,4.781529856111250282e-02,4.426438726798580248e-02,9.077242307583700820e-03,0.000000000000000000e+00,3.867530066836899830e-03
4.418582769926240189e-02,5.481661508398630311e-02,5.371034906121609914e-02,6.350978367657590662e-02,1.189198106319210024e-02,0.000000000000000000e+00,5.706898817532900063e-03
5.827407854939369719e-02,5.294788270657079660e-02,5.305532956873870026e-02,5.837762494544700143e-02,1.371285587674279938e-02,0.000000000000000000e+00,6.586660764033199812e-03
5.955479531530630255e-02,5.793120865029979805e-02,6.615546955390079475e-02,6.671729876181700658e-02,1.395950824192499981e-02,0.000000000000000000e+00,6.895254134834999903e-03
6.339706775474160394e-02,5.793120865029979805e-02,6.157039557265529817e-02,5.966067992308630302e-02,1.116653293030329952e-02,0.000000000000000000e+00,5.243011703607500067e-03
4.930881690461039885e-02,4.921041795173949907e-02,5.698538405750670083e-02,5.901915243426669733e-02,1.736911446650209884e-02,0.000000000000000000e+00,8.565549165252000011e-03
5.187031150728430018e-02,5.419374389546859766e-02,5.305532956873870026e-02,6.479277747478659477e-02,1.774634749560429978e-02,0.000000000000000000e+00,8.911872743198700000e-03
6.147596207044819794e-02,5.543954567843530079e-02,6.353539158399089393e-02,6.222672869893650094e-02,4.673525488583869791e-02,0.000000000000000000e+00,2.452341380486300002e-02
5.763368963101300063e-02,5.357081330101969713e-02,5.960539956131979955e-02,5.581157616959690065e-02,7.067750979481900349e-03,0.000000000000000000e+00,2.981914387961500171e-03
4.546660553602369786e-02,3.862083546983210297e-02,3.733523654586030222e-02,3.400019216458530225e-02,1.020168691356129927e-02,0.000000000000000000e+00,4.276884110820500240e-03
2.881686008321869899e-02,3.239164833720520331e-02,3.668021705338270211e-02,3.784923473864609811e-02,1.481553703873370043e-02,0.000000000000000000e+00,6.727770146792699628e-03
6.019518423368690196e-02,7.350411707593640376e-02,5.764040354998419685e-02,6.992487502648679631e-02,6.450147966028420277e-02,0.000000000000000000e+00,3.467687532140790313e-02
6.339706775474160394e-02,6.540619756589370615e-02,6.484543056894580271e-02,6.735882625063670248e-02,3.847240065223590105e-02,0.000000000000000000e+00,2.028796679596489919e-02
5.571258394671969871e-02,7.848744301966539827e-02,6.550045006142329873e-02,8.275511890573729323e-02,5.214709795718879687e-02,0.000000000000000000e+00,2.865715257443079977e-02
7.492382400219869953e-02,6.789786053775820340e-02,7.139550056152689506e-02,7.890607633167649737e-02,3.290821347297909899e-02,0.000000000000000000e+00,1.771090047629720124e-02
7.492382400219869953e-02,7.537284945335190334e-02,6.419041107646830668e-02,6.094373490072579891e-02,3.159515235245050069e-02,0.000000000000000000e+00,1.628718863430600114e-02
5.827407854939369719e-02,6.540619756589370615e-02,6.484543056894580271e-02,6.735882625063670248e-02,1.820337981932420093e-02,0.000000000000000000e+00,9.225114414051400341e-03
6.980077372600219932e-02,6.602912816034249566e-02,7.532549258419800331e-02,7.826454884285680147e-02,1.150023907143210046e-02,0.000000000000000000e+00,5.770420268162800188e-03
7.364304616543740356e-02,7.038952350962279780e-02,7.074048106904949618e-02,7.056640251530639507e-02,1.341542214225839927e-02,0.000000000000000000e+00,6.677872451505200042e-03
6.083557315206759852e-02,5.793120865029979805e-02,7.074048106904949618e-02,6.607583245242600045e-02,3.723435086864700094e-03,0.000000000000000000e+00,1.307807603482299963e-03
7.364304616543740356e-02,6.976665232110509929e-02,7.401551606534000072e-02,6.928334753766710041e-02,3.237138185464150109e-02,0.000000000000000000e+00,1.703364939530959896e-02
6.403745667312220335e-02,5.730827805585100160e-02,6.484543056894580271e-02,6.607583245242600045e-02,1.263919264006749948e-02,0.000000000000000000e+00,6.162746954142099727e-03
6.275667883636089350e-02,5.730827805585100160e-02,6.615546955390079475e-02,6.864188122827609428e-02,8.235722473432800783e-03,0.000000000000000000e+00,3.804609892466100183e-03
6.531817343903489892e-02,6.229160399958010019e-02,7.205045758790759591e-02,7.249092380233690402e-02,2.294055612708769884e-02,0.000000000000000000e+00,1.196456694636340023e-02
6.403745667312220335e-02,6.353746518847799840e-02,7.008546157657200015e-02,7.056640251530639507e-02,2.193218322237239920e-02,0.000000000000000000e+00,1.135329270419050025e-02
6.980077372600219932e-02,7.225831529296959654e-02,7.467047309172049341e-02,8.275511890573729323e-02,1.900137276550179985e-02,0.000000000000000000e+00,1.006248928227499936e-02
7.556415184973079568e-02,8.658536252970809588e-02,8.580555459945030106e-02,9.558542396441649380e-02,2.653877886621590007e-02,0.000000000000000000e+00,1.472126452093090038e-02
9.413500298682929424e-02,8.658536252970809588e-02,9.301064408450890331e-02,9.109479272210729839e-02,3.063756081703740072e-02,0.000000000000000000e+00,1.690379922282629968e-02
8.773129701556869886e-02,1.034041321442424055e-01,9.497564009584449907e-02,1.116232441083367943e-01,4.093892430405760008e-02,0.000000000000000000e+00,2.374789916627819894e-02
1.063021481526671003e-01,1.096332598709384015e-01,1.133157486225359056e-01,1.077741403548472948e-01,2.803320201996669855e-02,0.000000000000000000e+00,1.600532781807970095e-02
9.221389730253599926e-02,8.907702550157280130e-02,9.956065161099310334e-02,9.815147274026669866e-02,1.577312857414690100e-02,0.000000000000000000e+00,8.604226441347300261e-03
