5.886006949278559386e-01,5.976033210363176362e-01,6.770421917876914275e-01,6.248319777563171584e-01,7.692565192648880001e-02,0.000000000000000000e+00,9.327511327026839771e-02
5.926386227039388555e-01,6.111637220956269712e-01,6.727760480681925781e-01,6.169131600857573616e-01,8.701279862529150144e-02,0.000000000000000000e+00,1.046572013865273987e-01
5.941916353909633131e-01,5.974456083822770047e-01,6.617158986965052669e-01,5.997311188138401139e-01,1.149086689206529066e-01,0.000000000000000000e+00,1.360094411177774909e-01
5.597142086975583908e-01,5.786818927347034958e-01,6.350133830821060865e-01,5.801583512754640015e-01,8.879813432419460251e-02,0.000000000000000000e+00,1.042043408950412975e-01
5.457369760270627257e-01,5.755282411514299756e-01,6.369094603515044195e-01,5.942029134190724982e-01,8.116582421138369974e-02,0.000000000000000000e+00,9.630797709871939671e-02
5.983848999819310066e-01,6.007569726195911564e-01,6.700900290131526216e-01,6.151203148695809642e-01,1.150090940537162043e-01,0.000000000000000000e+00,1.374535827201942007e-01
5.844075488241620153e-01,6.173131923086268014e-01,6.732500372488956497e-01,6.414164799499533220e-01,1.531148528771799910e-01,0.000000000000000000e+00,1.851670934281487990e-01
6.173319628305424800e-01,6.275623494301290073e-01,6.863643004657438151e-01,6.551621585637539269e-01,1.157567033776319004e-01,0.000000000000000000e+00,1.418046645610969991e-01
6.254076998954349875e-01,6.277200620841698608e-01,6.029388293576265490e-01,5.834453861593442703e-01,2.439326482107589122e-01,0.000000000000000000e+00,2.837064027963985824e-01
5.516384716326658832e-01,5.862504159355459432e-01,6.421234618858213672e-01,6.130285861235966749e-01,1.116615896182728968e-01,0.000000000000000000e+00,1.333415792064353012e-01
5.926386227039388555e-01,6.010722776281651747e-01,6.732500372488956497e-01,6.282683404144335793e-01,8.074180698289419589e-02,0.000000000000000000e+00,9.800705633456820165e-02
6.092561072783770904e-01,6.321350540012455888e-01,6.912623493951215448e-01,6.518751236798738802e-01,1.251631908412277894e-01,0.000000000000000000e+00,1.528009042945356888e-01
6.212145537917408422e-01,6.649321883707428604e-01,7.125928268994403680e-01,6.730912946695226662e-01,9.405371628784070515e-02,0.000000000000000000e+00,1.170366872882551007e-01
6.356577969068897271e-01,6.404920201727837270e-01,7.114866914156845468e-01,6.553116003286578728e-01,1.175197223802987995e-01,0.000000000000000000e+00,1.439358915680591933e-01
6.277372781696086701e-01,6.652476136788236794e-01,7.203349314596214636e-01,6.741371590425149218e-01,6.016581305303560223e-02,0.000000000000000000e+00,7.598907744017939503e-02
6.595744529590719107e-01,6.543677262406668582e-01,7.201768948838580542e-01,6.578515403786857618e-01,4.591660250616490246e-02,0.000000000000000000e+00,5.801161956354319860e-02
6.344153393623606085e-01,6.415957681520527700e-01,7.092746615413474398e-01,6.493351836298459911e-01,5.446389716466369657e-02,0.000000000000000000e+00,6.789000256765670427e-02
6.187296387026828270e-01,6.247241231549363061e-01,6.934743792694588738e-01,6.336471040442974711e-01,4.531405170778510239e-02,0.000000000000000000e+00,5.627688401987460121e-02
6.045970692173028294e-01,6.001262423029367632e-01,6.841522705914062641e-01,6.231884603143773571e-01,5.096017585556630175e-02,0.000000000000000000e+00,6.250854125916240067e-02
6.056841899469473933e-01,5.996532246403223354e-01,6.730921212197191750e-01,6.125803748195524090e-01,5.311373704236820037e-02,0.000000000000000000e+00,6.455645698615070094e-02
5.889113685576248258e-01,5.853043806103177538e-01,6.688259775002205476e-01,6.042133458449485683e-01,7.004095113759359337e-02,0.000000000000000000e+00,8.395134424815869911e-02
5.750893542147406112e-01,5.760013791135512040e-01,6.647178703564848856e-01,6.037651345409047465e-01,4.616208616476410315e-02,0.000000000000000000e+00,5.602122378499790195e-02
5.749340173998560566e-01,5.922422937940132748e-01,6.626638770579109661e-01,6.227402490103328692e-01,5.913924502616629830e-02,0.000000000000000000e+00,7.214523799138490567e-02
5.986954551244265677e-01,5.952381124237391408e-01,6.751461145182933166e-01,6.155685261736250080e-01,7.065466028409149446e-02,0.000000000000000000e+00,8.532619701257629363e-02
5.864264534685665886e-01,5.835699023143938735e-01,6.504977127490552125e-01,5.988345822150846764e-01,7.525189970876709766e-02,0.000000000000000000e+00,8.971499718694149472e-02
5.640628101034095288e-01,5.923998861485462175e-01,6.555537982541959074e-01,6.077992642586365069e-01,4.878429797252809702e-02,0.000000000000000000e+00,5.926272809260550029e-02
5.795931739482031997e-01,6.133712180541650572e-01,6.667719842016466281e-01,6.408188268810053323e-01,7.967060556355229362e-02,0.000000000000000000e+00,9.753750071453730353e-02
6.246311343082864287e-01,6.258278711342053491e-01,7.046926857634963071e-01,6.394740789782058510e-01,5.484328100068060208e-02,0.000000000000000000e+00,6.787296971580270011e-02
6.104985648229059869e-01,6.124251827289364236e-01,6.802022000234342336e-01,6.351411797213339927e-01,7.418069828942519539e-02,0.000000000000000000e+00,9.065064402905249896e-02
6.336387737752118277e-01,6.516872126195143444e-01,7.116447279914479562e-01,6.600927108895739970e-01,1.691047657304811935e-01,0.000000000000000000e+00,2.064928415089025970e-01
6.359683520493855102e-01,6.625671000576716096e-01,7.206508840645611258e-01,6.695054902465025215e-01,7.011905957442060577e-02,0.000000000000000000e+00,8.780097818963150669e-02
6.438888707866663452e-01,6.430149414394028540e-01,7.227049979097219801e-01,6.596443855948626034e-01,5.632734130039380310e-02,0.000000000000000000e+00,7.062442734302129543e-02
6.364342440067656259e-01,6.453800297524736607e-01,7.217568990017293462e-01,6.668161084315704645e-01,3.816155056405449997e-02,0.000000000000000000e+00,4.901438123036010175e-02
6.392297142383194242e-01,6.499527343235906862e-01,7.269710210826336727e-01,6.662184553626224748e-01,2.647876008435710166e-02,0.000000000000000000e+00,3.487391182515899718e-02
6.485479088477408283e-01,6.551561692113621049e-01,7.136988418366092546e-01,6.511280288460219445e-01,8.865307579865870646e-02,0.000000000000000000e+00,1.089622528635695031e-01
6.294456276715179044e-01,6.289814024179718466e-01,6.862062638899801836e-01,6.430598834012259957e-01,4.145326325890710123e-02,0.000000000000000000e+00,5.206104844360449901e-02
6.227675664787655219e-01,6.288238100634384597e-01,6.972665338082544295e-01,6.457492652161580526e-01,3.621999799149729776e-02,0.000000000000000000e+00,4.591080418206269775e-02
6.188849755175669376e-01,6.174709049626672108e-01,6.950545039339171005e-01,6.321530283672613937e-01,4.737834610964190146e-02,0.000000000000000000e+00,5.866427090416369977e-02
6.025780460856249299e-01,5.964995730570485932e-01,6.561857034640747877e-01,6.086956868667248166e-01,4.892935649806400000e-02,0.000000000000000000e+00,5.947208221601540251e-02
5.910856100169141758e-01,6.091139387911290726e-01,6.764101660312256126e-01,6.248319777563171584e-01,7.997188096274220059e-02,0.000000000000000000e+00,9.687585995939759775e-02
6.013355885410960333e-01,6.089562261370888852e-01,6.667719842016466281e-01,6.019721753340609993e-01,7.217219562815919975e-02,0.000000000000000000e+00,8.631053741582470074e-02
5.746234622573602735e-01,5.785241800806630863e-01,6.471795473909618401e-01,5.837442696891521621e-01,6.277686651268139795e-02,0.000000000000000000e+00,7.437835577369940332e-02
5.370398917026326657e-01,5.299590283938115931e-01,5.933006475280475644e-01,5.404153911110989306e-01,1.264352425266963009e-01,0.000000000000000000e+00,1.439016586786157903e-01
5.126572252057974843e-01,5.094608344503144259e-01,5.697582606959783469e-01,5.123262668238823814e-01,8.574074693982300377e-02,0.000000000000000000e+00,9.609631909251059589e-02
4.885852323387311902e-01,5.116683304088520678e-01,5.787644167690908503e-01,5.301060751554147465e-01,6.207389058123830017e-02,0.000000000000000000e+00,7.075395812770160497e-02
4.983693189055330985e-01,4.990539646747713109e-01,5.850844332405766846e-01,5.283132299392383491e-01,5.550162353965119866e-02,0.000000000000000000e+00,6.329647286778450344e-02
4.935549440295747825e-01,5.012614606333092304e-01,5.809764466434281793e-01,5.274166933404826896e-01,1.197513920039277036e-01,0.000000000000000000e+00,1.352012031809111947e-01
4.829942918756238157e-01,4.828130499943096843e-01,5.361035823070396944e-01,4.893172506180569759e-01,7.553085841172070547e-02,0.000000000000000000e+00,8.335754768379009805e-02
4.640472290270121203e-01,4.651529620264981957e-01,5.155632876815368082e-01,4.637680663808692039e-01,7.266316294535750397e-02,0.000000000000000000e+00,7.870386301118820205e-02
4.345395140244499022e-01,4.454430907541890861e-01,5.237793814224207534e-01,4.810996634083573031e-01,7.286401321148409937e-02,0.000000000000000000e+00,7.994863716437629331e-02
4.569032758768797886e-01,4.731946231894620936e-01,5.462157533173213064e-01,5.005229891818294696e-01,4.990013278434259764e-02,0.000000000000000000e+00,5.577983328644450095e-02
4.756950019106072070e-01,4.960581460450452784e-01,5.643861020393106109e-01,5.292096525473264368e-01,8.151173300304620506e-02,0.000000000000000000e+00,9.249604480381780347e-02
4.946420647592189024e-01,4.949542777662689907e-01,5.707062390573836019e-01,5.171074913754660773e-01,6.259833294279110172e-02,0.000000000000000000e+00,7.065635271349790525e-02
4.735207604513180790e-01,4.771365974439241153e-01,5.539579784240897808e-01,5.050052162129381461e-01,9.351811557816980258e-02,0.000000000000000000e+00,1.041997656283032980e-01
4.764715674977562099e-01,4.823400323316954785e-01,5.490598089481251165e-01,4.906618845301894960e-01,6.382575123578700105e-02,0.000000000000000000e+00,7.060679296858940468e-02
4.620283243826073249e-01,4.624724484053456819e-01,5.203033000351511284e-01,4.630210855376847845e-01,7.797453664959440311e-02,0.000000000000000000e+00,8.438896905158480011e-02
4.373349842560037004e-01,4.485967423374626062e-01,5.136672104121391413e-01,4.766173223865817210e-01,5.697452549124620153e-02,0.000000000000000000e+00,6.240498146406409791e-02
4.390433337579127127e-01,4.471775690501126888e-01,5.240954545739473502e-01,4.718362118256650972e-01,6.223010745489229723e-02,0.000000000000000000e+00,6.786863495687460446e-02
4.340736220670697865e-01,4.463892463789246867e-01,5.171432917994085443e-01,4.727327484244205902e-01,8.453564534306340361e-02,0.000000000000000000e+00,9.211480348633220572e-02
4.387327786154168741e-01,4.511195433045747105e-01,5.165112660429425073e-01,4.881219444801613849e-01,6.196230710005690145e-02,0.000000000000000000e+00,6.843084907324349653e-02
4.587668437064004734e-01,4.966887560621930930e-01,5.484277831916588575e-01,5.187508948267385289e-01,6.331246722235239766e-02,0.000000000000000000e+00,7.153880320088140676e-02
4.949526199017149075e-01,4.985809470121571052e-01,5.756042879867608875e-01,5.193485478956867407e-01,4.014773652908420337e-02,0.000000000000000000e+00,4.574972109074489784e-02
4.859449804347890089e-01,5.250710188141209933e-01,5.751302988060582599e-01,5.507247070667828925e-01,6.506432787690109854e-02,0.000000000000000000e+00,7.522811825719549761e-02
5.291194914526242687e-01,5.474614037075826722e-01,6.173170235408194095e-01,5.626774264737395281e-01,9.410950802843140450e-02,0.000000000000000000e+00,1.090569389946805939e-01
5.449604104399137228e-01,5.597603441335825547e-01,6.304312867576680190e-01,5.813536574133602031e-01,5.310257869425009936e-02,0.000000000000000000e+00,6.308526326135430184e-02
5.688771849793683444e-01,5.876695892228962492e-01,6.544477833170272429e-01,6.030181536977203827e-01,5.007866635423290080e-02,0.000000000000000000e+00,6.056462095253350303e-02
5.665476067051948839e-01,5.783664674266224548e-01,6.452835906681511080e-01,5.855371149053281155e-01,5.528961492540639816e-02,0.000000000000000000e+00,6.581086803545349584e-02
5.550551706364841298e-01,5.573952558205108598e-01,6.367514237757407880e-01,5.744808181064597896e-01,6.778696481772830684e-02,0.000000000000000000e+00,7.964956440261469761e-02
5.477558806714675210e-01,5.619678400921204187e-01,6.149470776373060499e-01,5.936052603501245084e-01,5.719769245360910304e-02,0.000000000000000000e+00,6.841622765872010237e-02
5.755552461721205049e-01,5.854620932643579412e-01,6.579237441577097112e-01,6.066039581207405273e-01,5.295752016871420331e-02,0.000000000000000000e+00,6.409451827348719433e-02
5.777294876314098548e-01,5.955535377318199597e-01,6.618738147256819637e-01,6.216943846373408356e-01,7.137995291177090529e-02,0.000000000000000000e+00,8.653677540487719755e-02
5.994720207115751265e-01,6.001262423029367632e-01,6.699319924373892121e-01,6.246825359914132125e-01,5.904997824122110162e-02,0.000000000000000000e+00,7.213791122925590493e-02
6.004038046263355799e-01,6.017030079448200119e-01,6.656659692644775195e-01,6.024205006287726150e-01,7.454892377732399988e-02,0.000000000000000000e+00,8.911228549684829803e-02
5.808355130054592141e-01,5.793126230513581110e-01,6.353293356870455266e-01,5.723890893604757224e-01,1.086823106707282965e-01,0.000000000000000000e+00,1.265022087110621862e-01
5.525702555474263367e-01,5.484075593323183284e-01,5.944066624652162290e-01,5.389213154340628531e-01,1.157790200738681996e-01,0.000000000000000000e+00,1.317506017496259119e-01
5.371952285175169983e-01,5.789971977432775141e-01,6.057828849884299149e-01,5.480353252518508356e-01,1.670739463729788987e-01,0.000000000000000000e+00,1.906574128061087892e-01
5.625096789291121890e-01,5.935036341278152605e-01,6.220571564410211085e-01,5.610339090317997268e-01,1.640835090773161975e-01,0.000000000000000000e+00,1.887976022619380911e-01
5.103276469316240238e-01,5.285399754059685318e-01,5.654921169764792754e-01,5.124757085887863273e-01,1.589841439873241058e-01,0.000000000000000000e+00,1.774266669338661062e-01
4.865662092070536793e-01,5.116683304088520678e-01,5.724442797510183034e-01,5.238308889174625449e-01,1.148751938762985064e-01,0.000000000000000000e+00,1.294318493888969024e-01
