8.435929719572901053e-01,8.450669253216034349e-01,8.689148089211036208e-01,8.492860004345095248e-01,3.057295951733009914e-02,0.000000000000000000e+00,9.201799199027430043e-02
8.716659542440554631e-01,8.659903217884392657e-01,8.946177440833278371e-01,8.744049507265674315e-01,5.252963947429480085e-02,0.000000000000000000e+00,1.483275780585497916e-01
8.821933662360528228e-01,8.739612100304499087e-01,8.982162097819295088e-01,8.708882738606278373e-01,3.093817901820559990e-02,0.000000000000000000e+00,9.504503557766609545e-02
8.796869466455456976e-01,8.854193255503435278e-01,9.033568920009752423e-01,8.909836127821602059e-01,9.319689682087629878e-02,0.000000000000000000e+00,2.518009128256207818e-01
8.862038097415489979e-01,8.814338583153884521e-01,9.048989529930717701e-01,8.764144945458254288e-01,5.085780435837389951e-02,0.000000000000000000e+00,1.445114764205067126e-01
8.781828731576353242e-01,8.679829829327798674e-01,8.946177464566036353e-01,8.718929961347332558e-01,6.767636014598230054e-02,0.000000000000000000e+00,1.850203620807761018e-01
8.761776912036338683e-01,8.659903105547119839e-01,8.946177325746027531e-01,8.688787300413698400e-01,2.325011075248399964e-02,0.000000000000000000e+00,7.608480951004339965e-02
8.651489644021945757e-01,8.590158006657044876e-01,8.550351537985598771e-01,8.276836277373436079e-01,1.484689787566187968e-01,0.000000000000000000e+00,3.675695066908132858e-01
8.370758659394457180e-01,8.405832298550888204e-01,8.534928663465224385e-01,8.337120606530219469e-01,9.460899099213129770e-02,0.000000000000000000e+00,2.421010993398280131e-01
8.095041243796965436e-01,8.126852143085969704e-01,8.313882553096503258e-01,8.196454524603116187e-01,3.522324536421739954e-02,0.000000000000000000e+00,9.996552725672000483e-02
8.074988756303116411e-01,8.062089699097101381e-01,8.231633255096040269e-01,7.990479013082982807e-01,2.909889669430200040e-02,0.000000000000000000e+00,8.366938048953870277e-02
8.150184278319343445e-01,8.136816104453048482e-01,8.324164175735795368e-01,8.201478632328880192e-01,1.136847878826234004e-01,0.000000000000000000e+00,2.836065906252988045e-01
8.270499408404341501e-01,8.351033604864459559e-01,8.426977715229104771e-01,8.181384186846776263e-01,9.788541864438959905e-02,0.000000000000000000e+00,2.461617243747089012e-01
8.345694230816920189e-01,8.246416210051725759e-01,8.380711599387635768e-01,8.111050649527986600e-01,7.087499736303609632e-02,0.000000000000000000e+00,1.817951543788182134e-01
8.390812796102753435e-01,8.565250324082211986e-01,8.586336345958247573e-01,8.613431640790099042e-01,1.057013796595152044e-01,0.000000000000000000e+00,2.753694547130948744e-01
8.481047064340134778e-01,8.380923677524876325e-01,8.519508314483736910e-01,8.332097491514931509e-01,7.165026475117600158e-02,0.000000000000000000e+00,1.876482742736561016e-01
8.100055493103881510e-01,7.997328037011155466e-01,8.103119306100337038e-01,8.015598559001329004e-01,7.299907178870529423e-02,0.000000000000000000e+00,1.849486657771685916e-01
8.205328462700267611e-01,8.346050886618456843e-01,8.421836162257143599e-01,8.422525474315827321e-01,9.330501234099100594e-02,0.000000000000000000e+00,2.409605478345513974e-01
8.521152095152670913e-01,8.570232209122250477e-01,8.735414112711732404e-01,8.613431640790099042e-01,5.106612450688770288e-02,0.000000000000000000e+00,1.428980297949248024e-01
8.536189003679972576e-01,8.530376458382975535e-01,8.786817635909374147e-01,8.517977564842484917e-01,4.166666666666660190e-02,0.000000000000000000e+00,1.189464878769126988e-01
8.581307341881962980e-01,8.580195212380214986e-01,8.704569053116375521e-01,8.487835896619331244e-01,3.534454570385840017e-02,0.000000000000000000e+00,1.034143893496742989e-01
8.440941599289597530e-01,8.331105596336307872e-01,8.457819582798860036e-01,8.196454524603116187e-01,4.260015188912089773e-02,0.000000000000000000e+00,1.172185978816218943e-01
8.295563177167106783e-01,8.296232742342968258e-01,8.473242063562151927e-01,8.337120606530219469e-01,5.185062126869600246e-02,0.000000000000000000e+00,1.408596211128070874e-01
8.295563269613799307e-01,8.450668401883021374e-01,8.529788044732038443e-01,8.523001672568248921e-01,7.272219057865529634e-02,0.000000000000000000e+00,1.937281661257010956e-01
8.826946028092523822e-01,9.058444318264048389e-01,9.069551459972879925e-01,8.950025018785807696e-01,1.316754741261101092e-01,0.000000000000000000e+00,3.486800748176842046e-01
8.882090487159970404e-01,8.943864487434163291e-01,9.120958287986455915e-01,8.914859242836887798e-01,6.851359618589540623e-02,0.000000000000000000e+00,1.905349692006370887e-01
8.836972315892750451e-01,8.744593162124019159e-01,8.879348948149781151e-01,8.739025399539910310e-01,3.573613484378620336e-02,0.000000000000000000e+00,1.071025592473747040e-01
8.912167910225645695e-01,8.933900133780441344e-01,9.105535553999407616e-01,9.005286232927305345e-01,3.203515600278460107e-02,0.000000000000000000e+00,1.007441285343187026e-01
9.032480829770336284e-01,9.078371887832852316e-01,9.264893704761759663e-01,9.161024638031703970e-01,7.447049764782820436e-02,0.000000000000000000e+00,2.100052192743339929e-01
9.268095353682077597e-01,9.207897878097536237e-01,9.444815565956894421e-01,9.261500836284127791e-01,1.539986920659019987e-02,0.000000000000000000e+00,6.079815414655879990e-02
9.353316637308843884e-01,9.476913427142088509e-01,9.629876805056174494e-01,9.562928438330916547e-01,2.909362276649149828e-02,0.000000000000000000e+00,9.871433350385930283e-02
9.603968314261720485e-01,9.501821321598792336e-01,9.794375128933804353e-01,9.547856115153625645e-01,2.749298567601200088e-02,0.000000000000000000e+00,9.438105997760269650e-02
9.518748015357699765e-01,9.496840942407059893e-01,9.773813813667836525e-01,9.588047984249261635e-01,1.331403075754689948e-02,0.000000000000000000e+00,5.752829586467819722e-02
9.694204386880693747e-01,9.606440100688468098e-01,9.902328302218820211e-01,9.603119314716077604e-01,1.283278484484100083e-02,0.000000000000000000e+00,5.635872399454040088e-02
9.689190311842359460e-01,9.586511650936068163e-01,9.861202641403972180e-01,9.552880222879389649e-01,2.227047866168799933e-02,0.000000000000000000e+00,8.075454665461190285e-02
9.619007088882719492e-01,9.576548889577469748e-01,9.778953244280139678e-01,9.527761669671521716e-01,4.227184988291880080e-02,0.000000000000000000e+00,1.328111511205697925e-01
9.548825898652826272e-01,9.491859885550053555e-01,9.691564225633367835e-01,9.452406010047920137e-01,9.045181739552339562e-02,0.000000000000000000e+00,2.570276108239774038e-01
9.343290627770708401e-01,9.267679331615471527e-01,9.316300444150927840e-01,9.045477109312464181e-01,9.968778347361979819e-02,0.000000000000000000e+00,2.712056246704651064e-01
9.022455435167632265e-01,9.053462433722964109e-01,9.172362789738461863e-01,8.950025018785807696e-01,1.345207581798620045e-01,0.000000000000000000e+00,3.557760881484200999e-01
9.032481515962044183e-01,8.993682436945564795e-01,9.172363517779343889e-01,8.995240002896733866e-01,6.956178933822750043e-02,0.000000000000000000e+00,1.945809858693096916e-01
9.253055656490923875e-01,9.197934842027891689e-01,9.408831328846055664e-01,9.281596274476707764e-01,1.148582368204544013e-01,0.000000000000000000e+00,3.157688358664745842e-01
9.363341100936324324e-01,9.337422606277535619e-01,9.527063577509208292e-01,9.407190033226517922e-01,1.129055650486256029e-01,0.000000000000000000e+00,3.141356476690503885e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.964016384013240080e-01,9.773929050287292197e-01,1.879917937683268925e-01,0.000000000000000000e+00,5.239757955777634146e-01
9.794464358447454444e-01,9.696111767338095877e-01,9.943452665326220075e-01,9.698571405242736310e-01,2.482292787376325915e-01,0.000000000000000000e+00,6.803025492910959038e-01
9.784438493329388198e-01,9.950182649273020541e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.315067084361749017e-01,0.000000000000000000e+00,3.804540875931218813e-01
9.779425156166400290e-01,9.691130159167707925e-01,9.917750358543704348e-01,9.653357413842288404e-01,7.376115435731910031e-02,0.000000000000000000e+00,2.174477243369219992e-01
9.413473206302513940e-01,9.332442182949618470e-01,9.419113010770495675e-01,9.130881977098072033e-01,1.639598232179398096e-01,0.000000000000000000e+00,4.359498688762531993e-01
9.087625386559545770e-01,8.998663437143152866e-01,9.013005375559808297e-01,8.734002284524624571e-01,2.386043604835136889e-01,0.000000000000000000e+00,6.039685709183326701e-01
8.641464493787753831e-01,8.694775900201119345e-01,8.858787716522451561e-01,8.598359317612804809e-01,1.647179503406956957e-01,0.000000000000000000e+00,4.178988166146069827e-01
8.360733306008136800e-01,8.296233705980149420e-01,8.144244220015794955e-01,8.362241145159041711e-01,2.216025357044912880e-01,0.000000000000000000e+00,5.440273665831650840e-01
8.250446852115871366e-01,8.236453187982479829e-01,8.375571642178192278e-01,8.131146087720566573e-01,1.090054954327785014e-01,0.000000000000000000e+00,2.708271231453880934e-01
8.280524132758515510e-01,8.231470579726014591e-01,8.247056010876929744e-01,8.085931103609642623e-01,1.363600405037656005e-01,0.000000000000000000e+00,3.330043613775354738e-01
8.049924430704071820e-01,8.002308553121322277e-01,8.015728714200647254e-01,7.794550724303901390e-01,2.078758200957744884e-01,0.000000000000000000e+00,4.851213376381566800e-01
7.994780880021905567e-01,8.161726263340876031e-01,8.185368595875595066e-01,8.221574070521462385e-01,1.859006813914730882e-01,0.000000000000000000e+00,4.534206942477296831e-01
8.455981447615041890e-01,8.615067695503333400e-01,8.684007420430073232e-01,8.678740077672648656e-01,5.756755901525219959e-02,0.000000000000000000e+00,1.596699952337871931e-01
8.676554778179339511e-01,8.625029584561985097e-01,8.797099239368990631e-01,8.653620531754304679e-01,1.185196612028773938e-01,0.000000000000000000e+00,3.075741402005298109e-01
8.786842196792139514e-01,8.734629914916229865e-01,8.982161790973324234e-01,8.779216275925070256e-01,1.016918760416006956e-01,0.000000000000000000e+00,2.697134489841844229e-01
8.460995155104300558e-01,8.440706075982604695e-01,8.534930213219229511e-01,8.271813162358148119e-01,1.425859122840326121e-01,0.000000000000000000e+00,3.535473720978419832e-01
8.405849820689723639e-01,8.415795117135642656e-01,8.498944650106625698e-01,8.337120606530219469e-01,2.232519566272176958e-01,0.000000000000000000e+00,5.466965291619740874e-01
8.260472977429913488e-01,8.266343351443790066e-01,8.370430730687952181e-01,8.126121979994800348e-01,1.920935911229247062e-01,0.000000000000000000e+00,4.638191081281649031e-01
8.150184416186789793e-01,8.296232742342968258e-01,8.349867883265180701e-01,8.337120606530219469e-01,2.619863194312596066e-01,0.000000000000000000e+00,6.384101322256008348e-01
8.506112041126927537e-01,8.540340322172741416e-01,8.725132098594547969e-01,8.598359317612804809e-01,8.111564668902809805e-02,0.000000000000000000e+00,2.154518616317387947e-01
8.445955114685725906e-01,8.445687399704604470e-01,8.606898660703561355e-01,8.362241145159041711e-01,1.223577621669514059e-01,0.000000000000000000e+00,3.085264164312609969e-01
8.280523855367849517e-01,8.196598061589022155e-01,8.267617606735291336e-01,8.025645781742378748e-01,8.492210408623919460e-02,0.000000000000000000e+00,2.126018980141463899e-01
7.919585424679245200e-01,7.942528120552339033e-01,8.103119169482573270e-01,7.985455898067697067e-01,6.832769023057609636e-02,0.000000000000000000e+00,1.736650826723067920e-01
8.310602656077550332e-01,8.286269923758213807e-01,8.493803936699566570e-01,8.337120606530219469e-01,1.141225238908930018e-01,0.000000000000000000e+00,2.883044258202445143e-01
8.180263429803167341e-01,8.236452086305188214e-01,8.411554540307175643e-01,8.312002053322353756e-01,6.967386030420009979e-02,0.000000000000000000e+00,1.826103378483195094e-01
8.245432751385672887e-01,8.186634350359689449e-01,8.349868100427071393e-01,8.106026541802220375e-01,9.426618568445030433e-02,0.000000000000000000e+00,2.359754874297533001e-01
8.185277271104574037e-01,8.186634876347858025e-01,8.319024351662303030e-01,8.146217418187382542e-01,1.003641647153133004e-01,0.000000000000000000e+00,2.510985082042322958e-01
8.235407247502684047e-01,8.470595949833588101e-01,8.473243118646236471e-01,8.417502359300539361e-01,2.102675463578254078e-01,0.000000000000000000e+00,5.197208435489543144e-01
8.435929527147114637e-01,8.430741521058602306e-01,8.498945405457629665e-01,8.251716731455089882e-01,9.360430774423550426e-02,0.000000000000000000e+00,2.377700574141591028e-01
7.623815626934533629e-01,7.937546178233834127e-01,7.666169234670459076e-01,8.010574451275562780e-01,2.615143028922219948e-01,0.000000000000000000e+00,6.185385427656694413e-01
8.039897827765933869e-01,8.246415855136477457e-01,8.283039645967982256e-01,8.312002053322353756e-01,9.161735544163869538e-02,0.000000000000000000e+00,2.344537366491127039e-01
8.225381618616096624e-01,8.201580554487200025e-01,8.308743928890514052e-01,8.121097872269036344e-01,7.442962470729699853e-02,0.000000000000000000e+00,1.902361869338063949e-01
8.115093294365913756e-01,8.062089916569497028e-01,8.180228302641503468e-01,7.970383574890400613e-01,7.396288209606979858e-02,0.000000000000000000e+00,1.863162460963848077e-01
8.024858559884135989e-01,8.201580060762940771e-01,8.247055848515922882e-01,8.186407301862064223e-01,9.794870577811530532e-02,0.000000000000000000e+00,2.464288571951130935e-01
8.345694761497357561e-01,8.281288981297147966e-01,8.380712133568106736e-01,8.151241525913146546e-01,7.519302575786339371e-02,0.000000000000000000e+00,1.925845438849438929e-01
8.059951164099568022e-01,8.086999106164511897e-01,8.236774916831182125e-01,8.121097872269036344e-01,1.595877370630550962e-01,0.000000000000000000e+00,3.880822205381627144e-01
8.059951464612646888e-01,8.101945063004487579e-01,8.257338078759994815e-01,8.181384186846776263e-01,1.697479589899373031e-01,0.000000000000000000e+00,4.140104703499726257e-01
8.260473392308169682e-01,8.615068115925714753e-01,8.437259452948975280e-01,8.558169433938123127e-01,2.519117988312974954e-01,0.000000000000000000e+00,6.268141734120618036e-01
8.796867992729322516e-01,8.884082126972243643e-01,8.951317956185689262e-01,8.844524712807619871e-01,1.223366664557094946e-01,0.000000000000000000e+00,3.223537887478694075e-01
8.691595349524883218e-01,8.774484370150483770e-01,8.951318821211484700e-01,8.814383044584466198e-01,8.528468662320949634e-02,0.000000000000000000e+00,2.301152911326349026e-01
9.017443354256947652e-01,8.953828670071830587e-01,9.162083438456988249e-01,8.899787912370074050e-01,8.665327089002800021e-02,0.000000000000000000e+00,2.353202409091134928e-01
9.152794833058381929e-01,9.327461468860888116e-01,9.408831805021403705e-01,9.241406390802023862e-01,1.664543910722950104e-01,0.000000000000000000e+00,4.464483749791273159e-01
9.002403318623246609e-01,8.963790934949009692e-01,8.977021100100823769e-01,8.990215895170965421e-01,1.037065164652025973e-01,0.000000000000000000e+00,2.799290222056403099e-01
9.157808006194407824e-01,9.367315611635518291e-01,9.393409676194539593e-01,9.452406010047920137e-01,1.451213530789189909e-01,0.000000000000000000e+00,3.990260982774295750e-01
